
#Surface 0 of 1 surfaces

# Contour 0, label:      0.2
 0.761291  21.7  0.05 
 0.770915  21.5  0.05 
 0.774926  21.4171  0.05 
 0.780421  21.3  0.05 
 0.789841  21.1  0.05 
 0.79587  20.9725  0.05 
 0.799193  20.9  0.05 
 0.808422  20.7  0.05 
 0.816814  20.5183  0.05 
 0.817634  20.5  0.05 
 0.826683  20.3  0.05 
 0.835732  20.1  0.05 
 0.837758  20.0556  0.05 
 0.844648  19.9  0.05 
 0.853528  19.7  0.05 
 0.858702  19.584  0.05 
 0.862341  19.5  0.05 
 0.871061  19.3  0.05 
 0.879646  19.1031  0.05 
 0.879777  19.1  0.05 
 0.888347  18.9  0.05 


# Contour 3, label:    0.025
 4.93981  13.5  0.025 
 4.9364  13.3  0.025 
 4.933  13.1  0.025 
 4.92959  12.9  0.025 
 4.92618  12.7  0.025 
 4.92277  12.5  0.025 
 4.92183  12.4452  0.025 
 4.91938  12.3  0.025 
 4.91599  12.1  0.025 
 4.91259  11.9  0.025 
 4.9092  11.7  0.025 
 4.90581  11.5  0.025 
 4.90242  11.3  0.025 
 4.90088  11.2102  0.025 
 4.89903  11.1  0.025 
 4.89566  10.9  0.025 
 4.89228  10.7  0.025 
 4.88891  10.5  0.025 
 4.88553  10.3  0.025 
 4.88216  10.1  0.025 
 4.87994  9.96929  0.025 
 4.87879  9.9  0.025 
 4.87543  9.7  0.025 
 4.87207  9.5  0.025 
 4.86871  9.3  0.025 
 4.86535  9.1  0.025 
 4.86199  8.9  0.025 
 4.859  8.72227  0.025 
 4.85863  8.7  0.025 
 4.85529  8.5  0.025 
 4.85194  8.3  0.025 
 4.84859  8.1  0.025 
 4.84525  7.9  0.025 
 4.8419  7.7  0.025 
 4.83856  7.5  0.025 
 4.83805  7.47024  0.025 
 4.83523  7.3  0.025 
 4.8319  7.1  0.025 
 4.82857  6.9  0.025 
 4.82524  6.7  0.025 
 4.82191  6.5  0.025 
 4.81859  6.3  0.025 
 4.81711  6.21247  0.025 
 4.81527  6.1  0.025 
 4.81196  5.9  0.025 
 4.80865  5.7  0.025 
 4.80534  5.5  0.025 
 4.80203  5.3  0.025 
 4.79873  5.1  0.025 
 4.79616  4.94533  0.025 
 4.79544  4.9  0.025 
 4.79215  4.7  0.025 
 4.78887  4.5  0.025 
 4.7856  4.3  0.025 
 4.78233  4.1  0.025 
 4.77907  3.9  0.025 
 4.77582  3.7  0.025 
 4.77522  3.66451  0.025 
 4.77258  3.5  0.025 
 4.76936  3.3  0.025 
 4.76616  3.1  0.025 
 4.76297  2.9  0.025 
 4.75981  2.7  0.025 
 4.75668  2.5  0.025 
 4.75428  2.34689  0.025 
 4.7536  2.3  0.025 
 4.75056  2.1  0.025 
 4.74761  1.9  0.025 
 4.74477  1.7  0.025 
 4.7421  1.5  0.025 
 4.73974  1.3  0.025 
 4.73794  1.1  0.025 

 5.23817  30.1  0.025 
 5.23599  29.9878  0.025 
 5.23432  29.9  0.025 
 5.23049  29.7  0.025 
 5.22666  29.5  0.025 
 5.22284  29.3  0.025 
 5.21901  29.1  0.025 
 5.21519  28.9  0.025 
 5.21504  28.8923  0.025 
 5.21141  28.7  0.025 
 5.20763  28.5  0.025 
 5.20385  28.3  0.025 
 5.20007  28.1  0.025 
 5.19629  27.9  0.025 
 5.1941  27.7846  0.025 
 5.19252  27.7  0.025 
 5.18879  27.5  0.025 
 5.18505  27.3  0.025 
 5.18131  27.1  0.025 
 5.17757  26.9  0.025 
 5.17383  26.7  0.025 
 5.17316  26.6643  0.025 
 5.17012  26.5  0.025 
 5.16642  26.3  0.025 
 5.16272  26.1  0.025 
 5.15902  25.9  0.025 
 5.15532  25.7  0.025 
 5.15221  25.5323  0.025 
 5.15162  25.5  0.025 
 5.14796  25.3  0.025 
 5.1443  25.1  0.025 
 5.14063  24.9  0.025 
 5.13697  24.7  0.025 
 5.13331  24.5  0.025 
 5.13127  24.3892  0.025 
 5.12966  24.3  0.025 
 5.12603  24.1  0.025 
 5.1224  23.9  0.025 
 5.11877  23.7  0.025 
 5.11514  23.5  0.025 
 5.1115  23.3  0.025 
 5.11032  23.2352  0.025 
 5.1079  23.1  0.025 
 5.1043  22.9  0.025 
 5.1007  22.7  0.025 
 5.0971  22.5  0.025 
 5.09351  22.3  0.025 
 5.08991  22.1  0.025 
 5.08938  22.0707  0.025 
 5.08634  21.9  0.025 
 5.08277  21.7  0.025 
 5.0792  21.5  0.025 
 5.07564  21.3  0.025 
 5.07207  21.1  0.025 
 5.0685  20.9  0.025 
 5.06844  20.8964  0.025 
 5.06496  20.7  0.025 
 5.06142  20.5  0.025 
 5.05788  20.3  0.025 
 5.05434  20.1  0.025 
 5.0508  19.9  0.025 
 5.04749  19.7131  0.025 
 5.04726  19.7  0.025 
 5.04375  19.5  0.025 
 5.04024  19.3  0.025 
 5.03672  19.1  0.025 
 5.03321  18.9  0.025 
 5.0297  18.7  0.025 
 5.02655  18.521  0.025 
 5.02619  18.5  0.025 
 5.0227  18.3  0.025 
 5.01921  18.1  0.025 
 5.01572  17.9  0.025 
 5.01223  17.7  0.025 
 5.00874  17.5  0.025 
 5.0056  17.3205  0.025 
 5.00525  17.3  0.025 
 5.00178  17.1  0.025 
 4.99832  16.9  0.025 
 4.99485  16.7  0.025 
 4.99139  16.5  0.025 
 4.98792  16.3  0.025 
 4.98466  16.112  0.025 
 4.98446  16.1  0.025 
 4.98101  15.9  0.025 
 4.97756  15.7  0.025 
 4.97412  15.5  0.025 
 4.97067  15.3  0.025 
 4.96723  15.1  0.025 
 4.96379  14.9  0.025 
 4.96372  14.8962  0.025 
 4.96036  14.7  0.025 
 4.95693  14.5  0.025 
 4.9535  14.3  0.025 
 4.95008  14.1  0.025 
 4.94665  13.9  0.025 
 4.94322  13.7  0.025 
 4.94277  13.6739  0.025 
 4.93981  13.5  0.025 

 5.59408  46.3  0.025 
 5.59203  46.2229  0.025 
 5.58886  46.1  0.025 
 5.5837  45.9  0.025 
 5.57854  45.7  0.025 
 5.57337  45.5  0.025 
 5.57109  45.4117  0.025 
 5.56828  45.3  0.025 
 5.56324  45.1  0.025 
 5.55821  44.9  0.025 
 5.55316  44.7  0.025 
 5.55015  44.5805  0.025 
 5.54817  44.5  0.025 
 5.54325  44.3  0.025 
 5.53832  44.1  0.025 
 5.5334  43.9  0.025 
 5.5292  43.7297  0.025 
 5.52849  43.7  0.025 
 5.52367  43.5  0.025 
 5.51886  43.3  0.025 
 5.51405  43.1  0.025 
 5.50923  42.9  0.025 
 5.50826  42.8598  0.025 
 5.5045  42.7  0.025 
 5.49979  42.5  0.025 
 5.49507  42.3  0.025 
 5.49036  42.1  0.025 
 5.48732  41.9711  0.025 
 5.48568  41.9  0.025 
 5.48107  41.7  0.025 
 5.47645  41.5  0.025 
 5.47183  41.3  0.025 
 5.46721  41.1  0.025 
 5.46637  41.0638  0.025 
 5.46267  40.9  0.025 
 5.45814  40.7  0.025 
 5.45361  40.5  0.025 
 5.44908  40.3  0.025 
 5.44543  40.1387  0.025 
 5.44457  40.1  0.025 
 5.44013  39.9  0.025 
 5.43569  39.7  0.025 
 5.43124  39.5  0.025 
 5.4268  39.3  0.025 
 5.42448  39.1959  0.025 
 5.42239  39.1  0.025 
 5.41803  38.9  0.025 
 5.41367  38.7  0.025 
 5.40931  38.5  0.025 
 5.40494  38.3  0.025 
 5.40354  38.2359  0.025 
 5.40063  38.1  0.025 
 5.39634  37.9  0.025 
 5.39206  37.7  0.025 
 5.38777  37.5  0.025 
 5.38348  37.3  0.025 
 5.3826  37.259  0.025 
 5.37925  37.1  0.025 
 5.37503  36.9  0.025 
 5.37081  36.7  0.025 
 5.3666  36.5  0.025 
 5.36238  36.3  0.025 
 5.36165  36.2657  0.025 
 5.35821  36.1  0.025 
 5.35406  35.9  0.025 
 5.34991  35.7  0.025 
 5.34576  35.5  0.025 
 5.34161  35.3  0.025 
 5.34071  35.2567  0.025 
 5.33751  35.1  0.025 
 5.33342  34.9  0.025 
 5.32933  34.7  0.025 
 5.32524  34.5  0.025 
 5.32115  34.3  0.025 
 5.31976  34.2321  0.025 
 5.3171  34.1  0.025 
 5.31308  33.9  0.025 
 5.30905  33.7  0.025 
 5.30502  33.5  0.025 
 5.30099  33.3  0.025 
 5.29882  33.1925  0.025 
 5.29699  33.1  0.025 
 5.29302  32.9  0.025 
 5.28904  32.7  0.025 
 5.28507  32.5  0.025 
 5.2811  32.3  0.025 
 5.27788  32.1381  0.025 
 5.27714  32.1  0.025 
 5.27321  31.9  0.025 
 5.26929  31.7  0.025 
 5.26537  31.5  0.025 
 5.26145  31.3  0.025 
 5.25753  31.1  0.025 
 5.25693  31.0697  0.025 
 5.25365  30.9  0.025 
 5.24978  30.7  0.025 
 5.24591  30.5  0.025 
 5.24204  30.3  0.025 
 5.23817  30.1  0.025 

 6.2282  59.9  0.025 
 6.22035  59.8754  0.025 
 6.19941  59.7835  0.025 
 6.18465  59.7  0.025 
 6.17847  59.6652  0.025 
 6.15752  59.5205  0.025 
 6.155  59.5  0.025 
 6.13658  59.3502  0.025 
 6.13125  59.3  0.025 
 6.11563  59.1536  0.025 
 6.1106  59.1  0.025 
 6.09469  58.931  0.025 
 6.09209  58.9  0.025 
 6.07523  58.7  0.025 
 6.07375  58.6825  0.025 
 6.05981  58.5  0.025 
 6.0528  58.4084  0.025 
 6.04524  58.3  0.025 
 6.03186  58.1086  0.025 
 6.03131  58.1  0.025 
 6.01843  57.9  0.025 
 6.01091  57.7835  0.025 
 6.00593  57.7  0.025 
 5.994  57.5  0.025 
 5.98997  57.4328  0.025 
 5.98258  57.3  0.025 
 5.97144  57.1  0.025 
 5.96903  57.0569  0.025 
 5.96083  56.9  0.025 
 5.95038  56.7  0.025 
 5.94808  56.6561  0.025 
 5.94041  56.5  0.025 
 5.93057  56.3  0.025 
 5.92714  56.2303  0.025 
 5.92108  56.1  0.025 
 5.91178  55.9  0.025 
 5.90619  55.78  0.025 
 5.90267  55.7  0.025 
 5.89385  55.5  0.025 
 5.88525  55.3051  0.025 
 5.88504  55.3  0.025 
 5.87665  55.1  0.025 
 5.86825  54.9  0.025 
 5.86431  54.8061  0.025 
 5.86007  54.7  0.025 
 5.85206  54.5  0.025 
 5.84406  54.3  0.025 
 5.84336  54.2827  0.025 
 5.83637  54.1  0.025 
 5.82871  53.9  0.025 
 5.82242  53.7358  0.025 
 5.82111  53.7  0.025 
 5.81376  53.5  0.025 
 5.80642  53.3  0.025 
 5.80147  53.1654  0.025 
 5.79917  53.1  0.025 
 5.79212  52.9  0.025 
 5.78507  52.7  0.025 
 5.78053  52.5714  0.025 
 5.77811  52.5  0.025 
 5.77132  52.3  0.025 
 5.76453  52.1  0.025 
 5.75959  51.9545  0.025 
 5.75781  51.9  0.025 
 5.75126  51.7  0.025 
 5.74471  51.5  0.025 
 5.73864  51.3146  0.025 
 5.73818  51.3  0.025 
 5.73186  51.1  0.025 
 5.72553  50.9  0.025 
 5.71921  50.7  0.025 
 5.7177  50.6525  0.025 
 5.71304  50.5  0.025 
 5.70692  50.3  0.025 
 5.7008  50.1  0.025 
 5.69675  49.9679  0.025 
 5.69474  49.9  0.025 
 5.68881  49.7  0.025 
 5.68288  49.5  0.025 
 5.67696  49.3  0.025 
 5.67581  49.2615  0.025 
 5.67117  49.1  0.025 
 5.66542  48.9  0.025 
 5.65967  48.7  0.025 
 5.65487  48.5335  0.025 
 5.65394  48.5  0.025 
 5.64835  48.3  0.025 
 5.64276  48.1  0.025 
 5.63717  47.9  0.025 
 5.63392  47.7841  0.025 
 5.63164  47.7  0.025 
 5.6262  47.5  0.025 
 5.62076  47.3  0.025 
 5.61533  47.1  0.025 
 5.61298  47.0138  0.025 
 5.60997  46.9  0.025 
 5.60467  46.7  0.025 
 5.59937  46.5  0.025 
 5.59408  46.3  0.025 

 4.48497  13.5  0.025 
 4.48838  13.3  0.025 
 4.49178  13.1  0.025 
 4.49519  12.9  0.025 
 4.4986  12.7  0.025 
 4.50201  12.5  0.025 
 4.50295  12.4452  0.025 
 4.5054  12.3  0.025 
 4.50879  12.1  0.025 
 4.51218  11.9  0.025 
 4.51557  11.7  0.025 
 4.51896  11.5  0.025 
 4.52235  11.3  0.025 
 4.52389  11.2102  0.025 
 4.52574  11.1  0.025 
 4.52911  10.9  0.025 
 4.53249  10.7  0.025 
 4.53587  10.5  0.025 
 4.53924  10.3  0.025 
 4.54262  10.1  0.025 
 4.54484  9.96929  0.025 
 4.54599  9.9  0.025 
 4.54935  9.7  0.025 
 4.55271  9.5  0.025 
 4.55607  9.3  0.025 
 4.55943  9.1  0.025 
 4.56279  8.9  0.025 
 4.56578  8.72227  0.025 
 4.56615  8.7  0.025 
 4.56949  8.5  0.025 
 4.57284  8.3  0.025 
 4.57619  8.1  0.025 
 4.57953  7.9  0.025 
 4.58288  7.7  0.025 
 4.58622  7.5  0.025 
 4.58673  7.47024  0.025 
 4.58955  7.3  0.025 
 4.59288  7.1  0.025 
 4.59621  6.9  0.025 
 4.59954  6.7  0.025 
 4.60287  6.5  0.025 
 4.60619  6.3  0.025 
 4.60767  6.21247  0.025 
 4.60951  6.1  0.025 
 4.61282  5.9  0.025 
 4.61613  5.7  0.025 
 4.61944  5.5  0.025 
 4.62274  5.3  0.025 
 4.62604  5.1  0.025 
 4.62861  4.94533  0.025 
 4.62933  4.9  0.025 
 4.63262  4.7  0.025 
 4.6359  4.5  0.025 
 4.63918  4.3  0.025 
 4.64245  4.1  0.025 
 4.64571  3.9  0.025 
 4.64896  3.7  0.025 
 4.64956  3.66451  0.025 
 4.6522  3.5  0.025 
 4.65542  3.3  0.025 
 4.65862  3.1  0.025 
 4.66181  2.9  0.025 
 4.66497  2.7  0.025 
 4.6681  2.5  0.025 
 4.6705  2.34689  0.025 
 4.67118  2.3  0.025 
 4.67422  2.1  0.025 
 4.67717  1.9  0.025 
 4.68001  1.7  0.025 
 4.68268  1.5  0.025 
 4.68504  1.3  0.025 
 4.68684  1.1  0.025 

 4.18661  30.1  0.025 
 4.18879  29.9878  0.025 
 4.19046  29.9  0.025 
 4.19429  29.7  0.025 
 4.19811  29.5  0.025 
 4.20193  29.3  0.025 
 4.20576  29.1  0.025 
 4.20958  28.9  0.025 
 4.20973  28.8923  0.025 
 4.21337  28.7  0.025 
 4.21715  28.5  0.025 
 4.22093  28.3  0.025 
 4.22471  28.1  0.025 
 4.22849  27.9  0.025 
 4.23068  27.7846  0.025 
 4.23226  27.7  0.025 
 4.23599  27.5  0.025 
 4.23973  27.3  0.025 
 4.24347  27.1  0.025 
 4.24721  26.9  0.025 
 4.25095  26.7  0.025 
 4.25162  26.6643  0.025 
 4.25466  26.5  0.025 
 4.25836  26.3  0.025 
 4.26206  26.1  0.025 
 4.26576  25.9  0.025 
 4.26946  25.7  0.025 
 4.27257  25.5323  0.025 
 4.27316  25.5  0.025 
 4.27682  25.3  0.025 
 4.28048  25.1  0.025 
 4.28415  24.9  0.025 
 4.28781  24.7  0.025 
 4.29147  24.5  0.025 
 4.29351  24.3892  0.025 
 4.29512  24.3  0.025 
 4.29875  24.1  0.025 
 4.30238  23.9  0.025 
 4.30601  23.7  0.025 
 4.30964  23.5  0.025 
 4.31327  23.3  0.025 
 4.31445  23.2352  0.025 
 4.31688  23.1  0.025 
 4.32047  22.9  0.025 
 4.32407  22.7  0.025 
 4.32767  22.5  0.025 
 4.33127  22.3  0.025 
 4.33487  22.1  0.025 
 4.3354  22.0707  0.025 
 4.33844  21.9  0.025 
 4.34201  21.7  0.025 
 4.34558  21.5  0.025 
 4.34914  21.3  0.025 
 4.35271  21.1  0.025 
 4.35628  20.9  0.025 
 4.35634  20.8964  0.025 
 4.35982  20.7  0.025 
 4.36336  20.5  0.025 
 4.3669  20.3  0.025 
 4.37044  20.1  0.025 
 4.37398  19.9  0.025 
 4.37729  19.7131  0.025 
 4.37752  19.7  0.025 
 4.38103  19.5  0.025 
 4.38454  19.3  0.025 
 4.38806  19.1  0.025 
 4.39157  18.9  0.025 
 4.39508  18.7  0.025 
 4.39823  18.521  0.025 
 4.39859  18.5  0.025 
 4.40208  18.3  0.025 
 4.40557  18.1  0.025 
 4.40906  17.9  0.025 
 4.41255  17.7  0.025 
 4.41603  17.5  0.025 
 4.41917  17.3205  0.025 
 4.41952  17.3  0.025 
 4.42299  17.1  0.025 
 4.42646  16.9  0.025 
 4.42992  16.7  0.025 
 4.43339  16.5  0.025 
 4.43686  16.3  0.025 
 4.44012  16.112  0.025 
 4.44032  16.1  0.025 
 4.44377  15.9  0.025 
 4.44722  15.7  0.025 
 4.45066  15.5  0.025 
 4.45411  15.3  0.025 
 4.45755  15.1  0.025 
 4.46099  14.9  0.025 
 4.46106  14.8962  0.025 
 4.46442  14.7  0.025 
 4.46785  14.5  0.025 
 4.47128  14.3  0.025 
 4.4747  14.1  0.025 
 4.47813  13.9  0.025 
 4.48156  13.7  0.025 
 4.48201  13.6739  0.025 
 4.48497  13.5  0.025 

 3.83069  46.3  0.025 
 3.83274  46.2229  0.025 
 3.83591  46.1  0.025 
 3.84107  45.9  0.025 
 3.84624  45.7  0.025 
 3.8514  45.5  0.025 
 3.85369  45.4117  0.025 
 3.8565  45.3  0.025 
 3.86154  45.1  0.025 
 3.86657  44.9  0.025 
 3.87162  44.7  0.025 
 3.87463  44.5805  0.025 
 3.87661  44.5  0.025 
 3.88153  44.3  0.025 
 3.88645  44.1  0.025 
 3.89138  43.9  0.025 
 3.89557  43.7297  0.025 
 3.89628  43.7  0.025 
 3.9011  43.5  0.025 
 3.90591  43.3  0.025 
 3.91073  43.1  0.025 
 3.91555  42.9  0.025 
 3.91652  42.8598  0.025 
 3.92028  42.7  0.025 
 3.92499  42.5  0.025 
 3.92971  42.3  0.025 
 3.93442  42.1  0.025 
 3.93746  41.9711  0.025 
 3.9391  41.9  0.025 
 3.94371  41.7  0.025 
 3.94833  41.5  0.025 
 3.95295  41.3  0.025 
 3.95757  41.1  0.025 
 3.95841  41.0638  0.025 
 3.96211  40.9  0.025 
 3.96664  40.7  0.025 
 3.97117  40.5  0.025 
 3.9757  40.3  0.025 
 3.97935  40.1387  0.025 
 3.98021  40.1  0.025 
 3.98465  39.9  0.025 
 3.98909  39.7  0.025 
 3.99353  39.5  0.025 
 3.99797  39.3  0.025 
 4.00029  39.1959  0.025 
 4.00238  39.1  0.025 
 4.00674  38.9  0.025 
 4.01111  38.7  0.025 
 4.01547  38.5  0.025 
 4.01984  38.3  0.025 
 4.02124  38.2359  0.025 
 4.02415  38.1  0.025 
 4.02844  37.9  0.025 
 4.03272  37.7  0.025 
 4.03701  37.5  0.025 
 4.0413  37.3  0.025 
 4.04218  37.259  0.025 
 4.04553  37.1  0.025 
 4.04975  36.9  0.025 
 4.05397  36.7  0.025 
 4.05818  36.5  0.025 
 4.0624  36.3  0.025 
 4.06313  36.2657  0.025 
 4.06657  36.1  0.025 
 4.07072  35.9  0.025 
 4.07487  35.7  0.025 
 4.07902  35.5  0.025 
 4.08317  35.3  0.025 
 4.08407  35.2567  0.025 
 4.08727  35.1  0.025 
 4.09136  34.9  0.025 
 4.09544  34.7  0.025 
 4.09953  34.5  0.025 
 4.10362  34.3  0.025 
 4.10501  34.2321  0.025 
 4.10767  34.1  0.025 
 4.1117  33.9  0.025 
 4.11573  33.7  0.025 
 4.11976  33.5  0.025 
 4.12379  33.3  0.025 
 4.12596  33.1925  0.025 
 4.12779  33.1  0.025 
 4.13176  32.9  0.025 
 4.13574  32.7  0.025 
 4.13971  32.5  0.025 
 4.14368  32.3  0.025 
 4.1469  32.1381  0.025 
 4.14764  32.1  0.025 
 4.15157  31.9  0.025 
 4.15549  31.7  0.025 
 4.15941  31.5  0.025 
 4.16333  31.3  0.025 
 4.16725  31.1  0.025 
 4.16785  31.0697  0.025 
 4.17113  30.9  0.025 
 4.175  30.7  0.025 
 4.17887  30.5  0.025 
 4.18274  30.3  0.025 
 4.18661  30.1  0.025 

 3.19658  59.9  0.025 
 3.20442  59.8754  0.025 
 3.22537  59.7835  0.025 
 3.24013  59.7  0.025 
 3.24631  59.6652  0.025 
 3.26726  59.5205  0.025 
 3.26978  59.5  0.025 
 3.2882  59.3502  0.025 
 3.29353  59.3  0.025 
 3.30914  59.1536  0.025 
 3.31417  59.1  0.025 
 3.33009  58.931  0.025 
 3.33269  58.9  0.025 
 3.34955  58.7  0.025 
 3.35103  58.6825  0.025 
 3.36497  58.5  0.025 
 3.37198  58.4084  0.025 
 3.37954  58.3  0.025 
 3.39292  58.1086  0.025 
 3.39347  58.1  0.025 
 3.40634  57.9  0.025 
 3.41386  57.7835  0.025 
 3.41884  57.7  0.025 
 3.43078  57.5  0.025 
 3.43481  57.4328  0.025 
 3.4422  57.3  0.025 
 3.45334  57.1  0.025 
 3.45575  57.0569  0.025 
 3.46395  56.9  0.025 
 3.4744  56.7  0.025 
 3.4767  56.6561  0.025 
 3.48437  56.5  0.025 
 3.49421  56.3  0.025 
 3.49764  56.2303  0.025 
 3.50369  56.1  0.025 
 3.513  55.9  0.025 
 3.51858  55.78  0.025 
 3.5221  55.7  0.025 
 3.53093  55.5  0.025 
 3.53953  55.3051  0.025 
 3.53974  55.3  0.025 
 3.54813  55.1  0.025 
 3.55653  54.9  0.025 
 3.56047  54.8061  0.025 
 3.56471  54.7  0.025 
 3.57272  54.5  0.025 
 3.58072  54.3  0.025 
 3.58142  54.2827  0.025 
 3.58841  54.1  0.025 
 3.59607  53.9  0.025 
 3.60236  53.7358  0.025 
 3.60367  53.7  0.025 
 3.61101  53.5  0.025 
 3.61835  53.3  0.025 
 3.6233  53.1654  0.025 
 3.6256  53.1  0.025 
 3.63266  52.9  0.025 
 3.63971  52.7  0.025 
 3.64425  52.5714  0.025 
 3.64667  52.5  0.025 
 3.65346  52.3  0.025 
 3.66025  52.1  0.025 
 3.66519  51.9545  0.025 
 3.66697  51.9  0.025 
 3.67352  51.7  0.025 
 3.68007  51.5  0.025 
 3.68614  51.3146  0.025 
 3.6866  51.3  0.025 
 3.69292  51.1  0.025 
 3.69925  50.9  0.025 
 3.70557  50.7  0.025 
 3.70708  50.6525  0.025 
 3.71174  50.5  0.025 
 3.71785  50.3  0.025 
 3.72397  50.1  0.025 
 3.72802  49.9679  0.025 
 3.73003  49.9  0.025 
 3.73596  49.7  0.025 
 3.74189  49.5  0.025 
 3.74782  49.3  0.025 
 3.74897  49.2615  0.025 
 3.75361  49.1  0.025 
 3.75936  48.9  0.025 
 3.76511  48.7  0.025 
 3.76991  48.5335  0.025 
 3.77084  48.5  0.025 
 3.77643  48.3  0.025 
 3.78202  48.1  0.025 
 3.78761  47.9  0.025 
 3.79086  47.7841  0.025 
 3.79314  47.7  0.025 
 3.79858  47.5  0.025 
 3.80402  47.3  0.025 
 3.80945  47.1  0.025 
 3.8118  47.0138  0.025 
 3.81481  46.9  0.025 
 3.8201  46.7  0.025 
 3.8254  46.5  0.025 
 3.83069  46.3  0.025 

 1.79822  13.5  0.025 
 1.79481  13.3  0.025 
 1.79141  13.1  0.025 
 1.788  12.9  0.025 
 1.78459  12.7  0.025 
 1.78118  12.5  0.025 
 1.78024  12.4452  0.025 
 1.77779  12.3  0.025 
 1.7744  12.1  0.025 
 1.771  11.9  0.025 
 1.76761  11.7  0.025 
 1.76422  11.5  0.025 
 1.76083  11.3  0.025 
 1.75929  11.2102  0.025 
 1.75744  11.1  0.025 
 1.75407  10.9  0.025 
 1.75069  10.7  0.025 
 1.74732  10.5  0.025 
 1.74394  10.3  0.025 
 1.74057  10.1  0.025 
 1.73835  9.96929  0.025 
 1.7372  9.9  0.025 
 1.73384  9.7  0.025 
 1.73048  9.5  0.025 
 1.72711  9.3  0.025 
 1.72375  9.1  0.025 
 1.72039  8.9  0.025 
 1.7174  8.72227  0.025 
 1.71703  8.7  0.025 
 1.71369  8.5  0.025 
 1.71034  8.3  0.025 
 1.707  8.1  0.025 
 1.70365  7.9  0.025 
 1.70031  7.7  0.025 
 1.69697  7.5  0.025 
 1.69646  7.47024  0.025 
 1.69364  7.3  0.025 
 1.69031  7.1  0.025 
 1.68698  6.9  0.025 
 1.68365  6.7  0.025 
 1.68032  6.5  0.025 
 1.677  6.3  0.025 
 1.67552  6.21247  0.025 
 1.67368  6.1  0.025 
 1.67037  5.9  0.025 
 1.66706  5.7  0.025 
 1.66375  5.5  0.025 
 1.66044  5.3  0.025 
 1.65714  5.1  0.025 
 1.65457  4.94533  0.025 
 1.65385  4.9  0.025 
 1.65056  4.7  0.025 
 1.64728  4.5  0.025 
 1.64401  4.3  0.025 
 1.64074  4.1  0.025 
 1.63748  3.9  0.025 
 1.63423  3.7  0.025 
 1.63363  3.66451  0.025 
 1.63099  3.5  0.025 
 1.62777  3.3  0.025 
 1.62456  3.1  0.025 
 1.62138  2.9  0.025 
 1.61821  2.7  0.025 
 1.61508  2.5  0.025 
 1.61268  2.34689  0.025 
 1.612  2.3  0.025 
 1.60897  2.1  0.025 
 1.60601  1.9  0.025 
 1.60317  1.7  0.025 
 1.60051  1.5  0.025 
 1.59814  1.3  0.025 
 1.59635  1.1  0.025 

 2.09658  30.1  0.025 
 2.0944  29.9878  0.025 
 2.09273  29.9  0.025 
 2.0889  29.7  0.025 
 2.08507  29.5  0.025 
 2.08125  29.3  0.025 
 2.07742  29.1  0.025 
 2.0736  28.9  0.025 
 2.07345  28.8923  0.025 
 2.06982  28.7  0.025 
 2.06604  28.5  0.025 
 2.06226  28.3  0.025 
 2.05848  28.1  0.025 
 2.0547  27.9  0.025 
 2.05251  27.7846  0.025 
 2.05093  27.7  0.025 
 2.04719  27.5  0.025 
 2.04345  27.3  0.025 
 2.03971  27.1  0.025 
 2.03597  26.9  0.025 
 2.03223  26.7  0.025 
 2.03156  26.6643  0.025 
 2.02853  26.5  0.025 
 2.02483  26.3  0.025 
 2.02113  26.1  0.025 
 2.01743  25.9  0.025 
 2.01373  25.7  0.025 
 2.01062  25.5323  0.025 
 2.01003  25.5  0.025 
 2.00637  25.3  0.025 
 2.00271  25.1  0.025 
 1.99904  24.9  0.025 
 1.99538  24.7  0.025 
 1.99172  24.5  0.025 
 1.98968  24.3892  0.025 
 1.98807  24.3  0.025 
 1.98444  24.1  0.025 
 1.98081  23.9  0.025 
 1.97718  23.7  0.025 
 1.97355  23.5  0.025 
 1.96991  23.3  0.025 
 1.96873  23.2352  0.025 
 1.96631  23.1  0.025 
 1.96271  22.9  0.025 
 1.95911  22.7  0.025 
 1.95551  22.5  0.025 
 1.95192  22.3  0.025 
 1.94832  22.1  0.025 
 1.94779  22.0707  0.025 
 1.94475  21.9  0.025 
 1.94118  21.7  0.025 
 1.93761  21.5  0.025 
 1.93404  21.3  0.025 
 1.93047  21.1  0.025 
 1.9269  20.9  0.025 
 1.92684  20.8964  0.025 
 1.92337  20.7  0.025 
 1.91983  20.5  0.025 
 1.91629  20.3  0.025 
 1.91275  20.1  0.025 
 1.90921  19.9  0.025 
 1.9059  19.7131  0.025 
 1.90567  19.7  0.025 
 1.90216  19.5  0.025 
 1.89865  19.3  0.025 
 1.89513  19.1  0.025 
 1.89162  18.9  0.025 
 1.88811  18.7  0.025 
 1.88496  18.521  0.025 
 1.8846  18.5  0.025 
 1.88111  18.3  0.025 
 1.87762  18.1  0.025 
 1.87413  17.9  0.025 
 1.87064  17.7  0.025 
 1.86715  17.5  0.025 
 1.86401  17.3205  0.025 
 1.86366  17.3  0.025 
 1.86019  17.1  0.025 
 1.85673  16.9  0.025 
 1.85326  16.7  0.025 
 1.8498  16.5  0.025 
 1.84633  16.3  0.025 
 1.84307  16.112  0.025 
 1.84287  16.1  0.025 
 1.83942  15.9  0.025 
 1.83597  15.7  0.025 
 1.83252  15.5  0.025 
 1.82908  15.3  0.025 
